Eval_AverageReturn,Eval_StdReturn,Eval_MaxReturn,Eval_MinReturn,Eval_AverageEpLen,step,Train_EpisodeReturn,Train_EpisodeLen,critic_loss,q_values,target_values,grad_norm,epsilon,lr
,,,,,596206,1890.0,3362,,,,,,
,,,,,597000,,,535.9361572265625,83.82189178466797,87.20999908447266,1820.167724609375,0.01,5e-05
,,,,,597031,1520.0,3330,,,,,,
,,,,,597503,600.0,1890,,,,,,
,,,,,598000,,,12.874063491821289,92.6966781616211,92.53143310546875,600.4512939453125,0.01,5e-05
,,,,,598362,990.0,3442,,,,,,
,,,,,599000,,,10.963044166564941,109.94560241699219,109.12229919433594,486.5677490234375,0.01,5e-05
,,,,,599086,940.0,2898,,,,,,
621.0,87.68694,790.0,540.0,1949.2,600000,,,12.915251731872559,91.94277954101562,92.14973449707031,511.7453308105469,0.01,5e-05
,,,,,600245,1880.0,4650,,,,,,
,,,,,601000,,,11.420015335083008,93.27424621582031,92.97787475585938,437.4609680175781,0.01,5e-05
,,,,,601079,1640.0,3338,,,,,,
,,,,,601687,1090.0,2442,,,,,,
,,,,,602000,,,8.47303581237793,86.52238464355469,86.07150268554688,368.9049987792969,0.01,5e-05
,,,,,602312,980.0,2498,,,,,,
,,,,,602920,790.0,2442,,,,,,
,,,,,603000,,,16.56541633605957,85.9826431274414,84.41104888916016,997.9515991210938,0.01,5e-05
,,,,,603616,840.0,2802,,,,,,
,,,,,604000,,,79.84992980957031,97.46808624267578,98.778564453125,1367.799072265625,0.01,5e-05
,,,,,604211,900.0,2386,,,,,,
,,,,,604766,710.0,2234,,,,,,
,,,,,605000,,,10.511674880981445,94.05899047851562,95.07049560546875,773.0152587890625,0.01,5e-05
,,,,,605320,970.0,2226,,,,,,
,,,,,605884,1210.0,2258,,,,,,
,,,,,606000,,,8.989110946655273,102.47840118408203,102.60385131835938,392.9078369140625,0.01,5e-05
,,,,,606582,1350.0,2810,,,,,,
,,,,,607000,,,667.175537109375,91.37895202636719,97.75598907470703,2647.069580078125,0.01,5e-05
,,,,,607328,1280.0,3002,,,,,,
,,,,,608000,,,10.031322479248047,85.2950439453125,86.00279998779297,418.9625549316406,0.01,5e-05
,,,,,608203,1650.0,3506,,,,,,
,,,,,609000,,,11.30776596069336,95.96957397460938,95.57461547851562,536.9661865234375,0.01,5e-05
,,,,,609076,1000.0,3498,,,,,,
,,,,,609896,1340.0,3282,,,,,,
1058.0,89.755226,1160.0,950.0,2682.0,610000,,,9.980790138244629,85.42133331298828,85.82087707519531,422.8323669433594,0.01,5e-05
,,,,,610721,1240.0,3322,,,,,,
,,,,,611000,,,12.971388816833496,89.79443359375,89.2009048461914,514.9100952148438,0.01,5e-05
,,,,,611686,2530.0,3882,,,,,,
,,,,,612000,,,9.63343620300293,102.79104614257812,102.90150451660156,471.4668884277344,0.01,5e-05
,,,,,612400,1460.0,2874,,,,,,
,,,,,612960,970.0,2250,,,,,,
,,,,,613000,,,8.720233917236328,94.0518569946289,93.70753479003906,368.3786926269531,0.01,5e-05
,,,,,613583,1050.0,2506,,,,,,
,,,,,614000,,,44.54050827026367,95.21730041503906,96.31561279296875,709.3048706054688,0.01,5e-05
,,,,,614372,1210.0,3162,,,,,,
,,,,,615000,,,8.370830535888672,91.62470245361328,91.7326431274414,390.75836181640625,0.01,5e-05
,,,,,615192,1900.0,3290,,,,,,
,,,,,615912,1150.0,2890,,,,,,
,,,,,616000,,,23.760120391845703,90.54347229003906,89.7628173828125,737.11376953125,0.01,5e-05
,,,,,616556,1130.0,2586,,,,,,
,,,,,617000,,,7.8944220542907715,100.03907012939453,99.7744140625,436.6668701171875,0.01,5e-05
,,,,,617409,2810.0,3410,,,,,,
,,,,,617997,810.0,2362,,,,,,
,,,,,618000,,,13.787919044494629,104.97172546386719,103.9087905883789,691.1729125976562,0.01,5e-05
,,,,,618632,900.0,2562,,,,,,
,,,,,619000,,,13.397907257080078,88.41404724121094,88.19259643554688,685.744140625,0.01,5e-05
,,,,,619346,990.0,2882,,,,,,
,,,,,619950,740.0,2426,,,,,,
1103.0,465.33966,1810.0,660.0,2954.8,620000,,,13.62855339050293,92.85986328125,94.1470718383789,772.3417358398438,0.01,5e-05
,,,,,620616,2290.0,2666,,,,,,
,,,,,621000,,,10.826366424560547,100.99015808105469,101.45305633544922,511.1681213378906,0.01,5e-05
,,,,,621278,1490.0,2658,,,,,,
,,,,,621899,800.0,2506,,,,,,
,,,,,622000,,,1205.5904541015625,92.09025573730469,97.01051330566406,4000.3056640625,0.01,5e-05
,,,,,622924,1300.0,4122,,,,,,
,,,,,623000,,,8.171645164489746,97.48284912109375,95.92100524902344,787.269287109375,0.01,5e-05
,,,,,623801,2470.0,3530,,,,,,
,,,,,624000,,,37.42425537109375,116.1416015625,116.15287780761719,642.134033203125,0.01,5e-05
,,,,,624821,1870.0,4082,,,,,,
,,,,,625000,,,9.775836944580078,94.70698547363281,95.92680358886719,540.600341796875,0.01,5e-05
,,,,,625677,1370.0,3450,,,,,,
,,,,,626000,,,32.92167282104492,90.38516235351562,90.98922729492188,842.78662109375,0.01,5e-05
,,,,,626721,1600.0,4194,,,,,,
,,,,,627000,,,12.020495414733887,107.48725891113281,107.90735626220703,621.7245483398438,0.01,5e-05
,,,,,627543,1840.0,3306,,,,,,
,,,,,628000,,,16.049976348876953,98.8753890991211,99.52748107910156,895.7982788085938,0.01,5e-05
,,,,,628346,2410.0,3218,,,,,,
,,,,,628953,970.0,2450,,,,,,
,,,,,629000,,,14.838542938232422,94.98877716064453,93.92050170898438,747.3170776367188,0.01,5e-05
,,,,,629692,1090.0,2954,,,,,,
772.0,93.35952,1050.0,710.0,2731.6,630000,,,14.813206672668457,86.32191467285156,85.83000183105469,559.9930419921875,0.01,5e-05
,,,,,630240,1070.0,2210,,,,,,
,,,,,631000,,,16.60515022277832,87.8963623046875,88.17999267578125,538.8593139648438,0.01,5e-05
,,,,,631322,2930.0,4338,,,,,,
,,,,,631939,1050.0,2482,,,,,,
,,,,,632000,,,10.042866706848145,91.45468139648438,92.44585418701172,628.521728515625,0.01,5e-05
,,,,,632832,1250.0,3570,,,,,,
,,,,,633000,,,16.51226043701172,110.71887969970703,110.18814086914062,576.7138671875,0.01,5e-05
,,,,,633785,1390.0,3834,,,,,,
,,,,,634000,,,7.650738716125488,105.33279418945312,105.21919250488281,363.71588134765625,0.01,5e-05
,,,,,634387,1000.0,2434,,,,,,
,,,,,635000,,,16.699054718017578,92.99949645996094,91.42680358886719,716.0191650390625,0.01,5e-05
,,,,,635339,1750.0,3826,,,,,,
,,,,,635958,990.0,2506,,,,,,
,,,,,636000,,,9.3065185546875,84.92153930664062,84.83085632324219,484.62469482421875,0.01,5e-05
,,,,,636506,1130.0,2194,,,,,,
,,,,,637000,,,15.60771369934082,83.9058837890625,84.1610107421875,589.2052001953125,0.01,5e-05
,,,,,637172,1050.0,2666,,,,,,
,,,,,637702,1310.0,2122,,,,,,
,,,,,638000,,,21.636260986328125,109.10989379882812,108.09117126464844,764.9470825195312,0.01,5e-05
,,,,,638382,1050.0,2746,,,,,,
,,,,,639000,,,29.812076568603516,98.27518463134766,97.14210510253906,1203.5462646484375,0.01,5e-05
,,,,,639343,2050.0,3850,,,,,,
1234.0,149.27826,1410.0,1000.0,3087.6,640000,,,9.228866577148438,101.98849487304688,102.53435516357422,487.645263671875,0.01,5e-05
,,,,,640268,1730.0,3722,,,,,,
,,,,,641000,,,9.888606071472168,92.06929016113281,91.35841369628906,471.97802734375,0.01,5e-05
,,,,,641385,2220.0,4474,,,,,,
,,,,,642000,,,13.652956008911133,94.56456756591797,94.05947875976562,391.8581848144531,0.01,5e-05
,,,,,642192,1170.0,3250,,,,,,
,,,,,642957,1110.0,3090,,,,,,
,,,,,643000,,,13.091785430908203,100.1600112915039,100.30960083007812,585.133056640625,0.01,5e-05
,,,,,643547,1110.0,2378,,,,,,
,,,,,644000,,,11.662817001342773,90.66423034667969,89.7726058959961,486.79986572265625,0.01,5e-05
,,,,,644569,1700.0,4114,,,,,,
,,,,,645000,,,11.813617706298828,98.98420715332031,98.95745849609375,617.022705078125,0.01,5e-05
,,,,,645193,1030.0,2498,,,,,,
,,,,,645752,990.0,2258,,,,,,
,,,,,646000,,,9.026094436645508,106.70735168457031,105.74334716796875,567.9066162109375,0.01,5e-05
,,,,,646508,2250.0,3026,,,,,,
,,,,,647000,,,10.916679382324219,98.35206604003906,98.81561279296875,486.4816589355469,0.01,5e-05
,,,,,647384,1250.0,3530,,,,,,
,,,,,647944,620.0,2266,,,,,,
,,,,,648000,,,72.00382995605469,95.92910766601562,96.23164367675781,757.7459716796875,0.01,5e-05
,,,,,648763,1200.0,3274,,,,,,
,,,,,649000,,,17.259977340698242,100.10252380371094,100.19161224365234,570.7374877929688,0.01,5e-05
,,,,,649641,1570.0,3538,,,,,,
963.0,311.89902,1480.0,760.0,2843.6,650000,,,12.953288078308105,82.96949768066406,83.39979553222656,782.4320068359375,0.01,5e-05
,,,,,650309,880.0,2674,,,,,,
,,,,,651000,,,13.72066879272461,97.40968322753906,97.68336486816406,507.61651611328125,0.01,5e-05
,,,,,651042,1370.0,2954,,,,,,
,,,,,651735,790.0,2786,,,,,,
,,,,,652000,,,32.22058868408203,99.59410095214844,98.9683609008789,814.9237060546875,0.01,5e-05
,,,,,652700,2100.0,3874,,,,,,
,,,,,653000,,,550.077880859375,98.48225402832031,102.86692810058594,2306.49462890625,0.01,5e-05
,,,,,653587,1330.0,3554,,,,,,
,,,,,654000,,,11.043556213378906,87.7569351196289,88.60292053222656,635.5870971679688,0.01,5e-05
,,,,,654335,1050.0,3010,,,,,,
,,,,,654890,710.0,2250,,,,,,
,,,,,655000,,,27.455101013183594,96.26947021484375,95.53453826904297,998.964111328125,0.01,5e-05
,,,,,655564,1000.0,2714,,,,,,
,,,,,656000,,,16.497406005859375,111.14405822753906,111.63812255859375,590.9055786132812,0.01,5e-05
,,,,,656204,810.0,2562,,,,,,
,,,,,656897,1250.0,2786,,,,,,
,,,,,657000,,,42.72098922729492,105.98284912109375,107.35033416748047,759.657958984375,0.01,5e-05
,,,,,657459,830.0,2274,,,,,,
,,,,,658000,,,13.081058502197266,98.53652954101562,98.93218994140625,612.71728515625,0.01,5e-05
,,,,,658302,1080.0,3394,,,,,,
,,,,,658857,790.0,2218,,,,,,
,,,,,659000,,,7.904572010040283,89.11663055419922,88.25982666015625,440.50921630859375,0.01,5e-05
,,,,,659490,880.0,2538,,,,,,
1464.0,449.4263,1840.0,890.0,2926.8,660000,,,10.219964981079102,84.66588592529297,84.18280029296875,441.19873046875,0.01,5e-05
,,,,,660151,990.0,2674,,,,,,
,,,,,660725,1110.0,2306,,,,,,
,,,,,661000,,,18.65836524963379,89.43531799316406,90.78497314453125,761.2672729492188,0.01,5e-05
,,,,,661553,1690.0,3330,,,,,,
,,,,,662000,,,12.029435157775879,76.49522399902344,76.15644836425781,448.83514404296875,0.01,5e-05
,,,,,662218,920.0,2682,,,,,,
,,,,,662921,1440.0,2842,,,,,,
,,,,,663000,,,10.126911163330078,84.10994720458984,82.75906372070312,684.37060546875,0.01,5e-05
,,,,,663569,1120.0,2594,,,,,,
,,,,,664000,,,11.614459037780762,91.54859161376953,90.06044006347656,658.5621337890625,0.01,5e-05
,,,,,664211,1100.0,2570,,,,,,
,,,,,664791,990.0,2322,,,,,,
,,,,,665000,,,7.463603973388672,100.35481262207031,99.93937683105469,349.6841125488281,0.01,5e-05
,,,,,665533,980.0,2986,,,,,,
,,,,,666000,,,8.02885627746582,94.97654724121094,93.74344635009766,551.73583984375,0.01,5e-05
,,,,,666203,980.0,2682,,,,,,
,,,,,666812,750.0,2442,,,,,,
,,,,,667000,,,15.905198097229004,100.56198120117188,98.8581314086914,835.9993896484375,0.01,5e-05
,,,,,667360,860.0,2202,,,,,,
,,,,,667935,1470.0,2314,,,,,,
,,,,,668000,,,75.579345703125,97.86149597167969,99.25926208496094,944.8153076171875,0.01,5e-05
,,,,,668721,1800.0,3162,,,,,,
,,,,,669000,,,18.371135711669922,94.92694854736328,93.49969482421875,840.0724487304688,0.01,5e-05
,,,,,669459,1570.0,2962,,,,,,
1402.0,491.2189,2100.0,1010.0,3096.4,670000,,,17.733457565307617,101.15475463867188,102.07658386230469,934.1216430664062,0.01,5e-05
,,,,,670187,950.0,2914,,,,,,
,,,,,670842,920.0,2650,,,,,,
,,,,,671000,,,10.402990341186523,92.90763092041016,92.63264465332031,472.08843994140625,0.01,5e-05
,,,,,671603,1000.0,3066,,,,,,
,,,,,672000,,,82.44677734375,96.03335571289062,97.58843994140625,1346.3717041015625,0.01,5e-05
,,,,,672412,1260.0,3242,,,,,,
,,,,,673000,,,10.094682693481445,104.12764739990234,102.4669189453125,1017.8133544921875,0.01,5e-05
,,,,,673220,1390.0,3234,,,,,,
,,,,,673816,730.0,2394,,,,,,
,,,,,674000,,,10.987903594970703,94.9639892578125,93.836669921875,782.17431640625,0.01,5e-05
,,,,,674554,2420.0,2978,,,,,,
,,,,,675000,,,14.527687072753906,99.12712097167969,98.09425354003906,664.4844970703125,0.01,5e-05
,,,,,675132,960.0,2338,,,,,,
,,,,,675787,900.0,2634,,,,,,
,,,,,676000,,,15.941905975341797,102.84483337402344,102.41732788085938,550.04052734375,0.01,5e-05
,,,,,676568,1860.0,3138,,,,,,
,,,,,677000,,,12.415821075439453,98.04100036621094,97.99322509765625,484.6492919921875,0.01,5e-05
,,,,,677386,1150.0,3290,,,,,,
,,,,,678000,,,19.463462829589844,94.24198150634766,91.96160888671875,1404.4996337890625,0.01,5e-05
,,,,,678181,1500.0,3202,,,,,,
,,,,,678734,760.0,2234,,,,,,
,,,,,679000,,,19.043819427490234,95.63821411132812,96.81977844238281,762.1137084960938,0.01,5e-05
,,,,,679413,2300.0,2730,,,,,,
1005.0,632.5069,2270.0,680.0,2593.2,680000,,,4760.609375,97.1663818359375,108.42730712890625,12142.1162109375,0.01,5e-05
,,,,,680126,2200.0,2882,,,,,,
,,,,,680798,920.0,2698,,,,,,
,,,,,681000,,,12.811779975891113,107.71154022216797,107.35636138916016,596.511474609375,0.01,5e-05
,,,,,681850,1990.0,4218,,,,,,
,,,,,682000,,,30.536828994750977,107.63302612304688,107.03970336914062,779.7426147460938,0.01,5e-05
,,,,,682322,890.0,1914,,,,,,
,,,,,683000,,,13.218210220336914,99.13447570800781,100.40426635742188,723.8048706054688,0.01,5e-05
,,,,,683117,1580.0,3210,,,,,,
,,,,,683992,2570.0,3506,,,,,,
,,,,,684000,,,24.08681297302246,120.41487884521484,120.74275207519531,737.5140991210938,0.01,5e-05
,,,,,684626,910.0,2562,,,,,,
,,,,,685000,,,4866.41748046875,108.76451110839844,119.970703125,9139.6494140625,0.01,5e-05
,,,,,685246,1410.0,2490,,,,,,
,,,,,685740,630.0,1986,,,,,,
,,,,,686000,,,25.38880729675293,117.61779022216797,117.22227478027344,598.4049682617188,0.01,5e-05
,,,,,686646,1770.0,3626,,,,,,
,,,,,687000,,,25.08917236328125,108.20332336425781,108.17529296875,625.4230346679688,0.01,5e-05
,,,,,687238,960.0,2394,,,,,,
,,,,,687983,1250.0,2986,,,,,,
,,,,,688000,,,9.277708053588867,110.55842590332031,110.22782135009766,637.6383056640625,0.01,5e-05
,,,,,688929,1770.0,3794,,,,,,
,,,,,689000,,,21.920787811279297,94.14834594726562,93.12712860107422,1086.7286376953125,0.01,5e-05
,,,,,689522,930.0,2378,,,,,,
1545.0,443.53693,2130.0,1110.0,3701.2,690000,,,570.6383666992188,107.91059875488281,113.2740478515625,2800.95654296875,0.01,5e-05
,,,,,690100,590.0,2338,,,,,,
,,,,,690887,1030.0,3154,,,,,,
,,,,,691000,,,16.58962059020996,128.08680725097656,129.77857971191406,930.9060668945312,0.01,5e-05
,,,,,691603,1600.0,2874,,,,,,
,,,,,692000,,,103.72823333740234,97.471435546875,94.00169372558594,3642.03857421875,0.01,5e-05
,,,,,692407,1220.0,3226,,,,,,
,,,,,693000,,,17.900833129882812,99.4340591430664,97.6658935546875,1005.489990234375,0.01,5e-05
,,,,,693082,1480.0,2722,,,,,,
,,,,,693844,1220.0,3058,,,,,,
,,,,,694000,,,11.39941120147705,102.00782775878906,102.15910339355469,475.5727233886719,0.01,5e-05
,,,,,694647,1660.0,3234,,,,,,
,,,,,695000,,,12.810375213623047,120.425048828125,120.16151428222656,523.6571655273438,0.01,5e-05
,,,,,695704,3980.0,4234,,,,,,
,,,,,696000,,,157.4199981689453,107.1581802368164,109.79403686523438,1493.924560546875,0.01,5e-05
,,,,,696304,2310.0,2402,,,,,,
,,,,,697000,,,14.546602249145508,115.7618408203125,114.57536315917969,936.4423217773438,0.01,5e-05
,,,,,697123,1120.0,3282,,,,,,
,,,,,697640,590.0,2074,,,,,,
,,,,,698000,,,61.04824447631836,103.46843719482422,105.75559997558594,1256.813720703125,0.01,5e-05
,,,,,698589,2410.0,3802,,,,,,
,,,,,699000,,,39.69541931152344,123.4765625,124.40779876708984,1246.95654296875,0.01,5e-05
,,,,,699442,980.0,3418,,,,,,
1114.0,354.74496,2020.0,900.0,2636.4,700000,,,14.9907865524292,104.0181884765625,103.73486328125,556.4841918945312,0.01,5e-05
,,,,,700450,1090.0,4058,,,,,,
,,,,,701000,,,10.274320602416992,115.74040222167969,114.9425048828125,822.163330078125,0.01,5e-05
,,,,,701042,900.0,2378,,,,,,
,,,,,701768,990.0,2930,,,,,,
,,,,,702000,,,1168.111083984375,115.67212677001953,121.18445587158203,5487.63623046875,0.01,5e-05
,,,,,702371,830.0,2442,,,,,,
,,,,,702916,850.0,2186,,,,,,
,,,,,703000,,,13.245951652526855,119.00230407714844,118.09876251220703,718.7083740234375,0.01,5e-05
,,,,,703487,990.0,2306,,,,,,
,,,,,704000,,,18.078941345214844,103.83677673339844,103.51524353027344,672.882568359375,0.01,5e-05
,,,,,704273,1680.0,3154,,,,,,
,,,,,705000,,,45.06744384765625,114.53047943115234,114.26756286621094,1186.025390625,0.01,5e-05
,,,,,705016,920.0,2986,,,,,,
,,,,,705571,1150.0,2226,,,,,,
,,,,,706000,,,23.512371063232422,122.40837097167969,121.23165893554688,1070.284423828125,0.01,5e-05
,,,,,706339,1080.0,3074,,,,,,
,,,,,707000,,,43.5734748840332,113.91380310058594,113.59156799316406,753.4673461914062,0.01,5e-05
,,,,,707089,1850.0,3026,,,,,,
,,,,,707735,980.0,2610,,,,,,
,,,,,708000,,,15.563369750976562,121.31209564208984,122.74650573730469,1255.89306640625,0.01,5e-05
,,,,,708582,3020.0,3410,,,,,,
,,,,,709000,,,18.075395584106445,101.82975769042969,102.3122329711914,585.8161010742188,0.01,5e-05
,,,,,709337,1920.0,3026,,,,,,
1021.0,193.5691,1220.0,770.0,2995.6,710000,,,14.593313217163086,110.96530151367188,110.22505950927734,556.5253295898438,0.01,5e-05
,,,,,710185,980.0,3418,,,,,,
,,,,,711000,,,12.093332290649414,121.67982482910156,121.6550521850586,443.60540771484375,0.01,5e-05
,,,,,711157,2070.0,3914,,,,,,
,,,,,711801,1370.0,2602,,,,,,
,,,,,712000,,,16.114824295043945,127.23819732666016,127.4614486694336,602.6350708007812,0.01,5e-05
,,,,,712707,1860.0,3642,,,,,,
,,,,,713000,,,18.82205581665039,107.2691421508789,107.46272277832031,858.8369750976562,0.01,5e-05
,,,,,713390,1070.0,2754,,,,,,
,,,,,713905,810.0,2090,,,,,,
,,,,,714000,,,14.26156997680664,129.2247772216797,128.28863525390625,678.186279296875,0.01,5e-05
,,,,,714621,1060.0,2874,,,,,,
,,,,,715000,,,13.92598819732666,116.80723571777344,116.11779022216797,674.1036376953125,0.01,5e-05
,,,,,715607,1870.0,3962,,,,,,
,,,,,716000,,,11.954471588134766,119.6287612915039,119.48908996582031,523.9751586914062,0.01,5e-05
,,,,,716499,1190.0,3594,,,,,,
,,,,,716985,1310.0,1954,,,,,,
,,,,,717000,,,16.09308624267578,117.12570190429688,116.18582153320312,782.2870483398438,0.01,5e-05
,,,,,717573,990.0,2362,,,,,,
,,,,,718000,,,627.0717163085938,108.40547180175781,111.95471954345703,3002.38916015625,0.01,5e-05
,,,,,718165,1000.0,2386,,,,,,
,,,,,718958,1760.0,3186,,,,,,
,,,,,719000,,,31.638591766357422,110.05008697509766,109.73543548583984,847.2412719726562,0.01,5e-05
,,,,,719473,1320.0,2074,,,,,,
1191.0,412.17593,2330.0,990.0,2531.6,720000,,,8.709491729736328,120.48460388183594,119.44795227050781,682.9100952148438,0.01,5e-05
,,,,,720363,2070.0,3586,,,,,,
,,,,,721000,,,7.332899570465088,127.79595184326172,127.86787414550781,401.7042541503906,0.01,5e-05
,,,,,721214,2450.0,3410,,,,,,
,,,,,722000,,,12.21663761138916,104.57130432128906,104.69129943847656,490.10797119140625,0.01,5e-05
,,,,,722181,1620.0,3874,,,,,,
,,,,,723000,,,16.92084503173828,104.89306640625,103.9825439453125,828.1342163085938,0.01,5e-05
,,,,,723050,1690.0,3482,,,,,,
,,,,,723690,810.0,2586,,,,,,
,,,,,724000,,,20.873661041259766,104.77859497070312,102.38398742675781,1185.560791015625,0.01,5e-05
,,,,,724392,1070.0,2826,,,,,,
,,,,,725000,,,16.335186004638672,119.24990844726562,118.42591857910156,764.4652709960938,0.01,5e-05
,,,,,725092,1080.0,2826,,,,,,
,,,,,725899,1280.0,3250,,,,,,
,,,,,726000,,,13.340250968933105,115.54031372070312,114.99160766601562,526.2372436523438,0.01,5e-05
,,,,,726683,2760.0,3138,,,,,,
,,,,,727000,,,656.4630126953125,112.11206817626953,116.64981842041016,2953.29931640625,0.01,5e-05
,,,,,727403,900.0,2890,,,,,,
,,,,,728000,,,87.75140380859375,106.77580261230469,108.10919952392578,1224.2044677734375,0.01,5e-05
,,,,,728012,870.0,2458,,,,,,
,,,,,728741,850.0,2922,,,,,,
,,,,,729000,,,45.11948013305664,119.97296142578125,120.72565460205078,1425.1597900390625,0.01,5e-05
,,,,,729510,1030.0,3098,,,,,,
1406.0,94.36101,1550.0,1340.0,2381.2,730000,,,27.549467086791992,109.1973876953125,110.35738372802734,1083.94189453125,0.01,5e-05
,,,,,730160,1050.0,2610,,,,,,
,,,,,731000,,,12.80885124206543,116.6263656616211,116.02942657470703,661.3544311523438,0.01,5e-05
,,,,,731115,1730.0,3842,,,,,,
,,,,,731942,2380.0,3330,,,,,,
,,,,,732000,,,18.249099731445312,118.62881469726562,118.25658416748047,770.7839965820312,0.01,5e-05
,,,,,732776,1660.0,3346,,,,,,
,,,,,733000,,,10.026165962219238,118.1292724609375,117.45543670654297,526.86328125,0.01,5e-05
,,,,,733682,1180.0,3642,,,,,,
,,,,,734000,,,1200.2373046875,108.40603637695312,113.25670623779297,4608.318359375,0.01,5e-05
,,,,,734387,1810.0,2842,,,,,,
,,,,,735000,,,33.18773651123047,110.69538879394531,111.30987548828125,878.6619262695312,0.01,5e-05
,,,,,735294,1780.0,3650,,,,,,
,,,,,735959,680.0,2674,,,,,,
,,,,,736000,,,10.591792106628418,113.89016723632812,113.0794448852539,656.6972045898438,0.01,5e-05
,,,,,736466,540.0,2034,,,,,,
,,,,,737000,,,18.97710418701172,114.89812469482422,114.05606079101562,714.5945434570312,0.01,5e-05
,,,,,737161,1540.0,2794,,,,,,
,,,,,737653,880.0,1994,,,,,,
,,,,,738000,,,9.709590911865234,128.620849609375,128.29917907714844,474.2412414550781,0.01,5e-05
,,,,,738394,1100.0,2970,,,,,,
,,,,,739000,,,24.335723876953125,121.32661437988281,119.10688781738281,1504.7569580078125,0.01,5e-05
,,,,,739016,1470.0,2514,,,,,,
,,,,,739709,2290.0,2794,,,,,,
1021.0,101.336075,1300.0,930.0,2940.4,740000,,,19.522769927978516,100.32675170898438,101.15812683105469,825.2188720703125,0.01,5e-05
,,,,,740523,1890.0,3266,,,,,,
,,,,,741000,,,16.529705047607422,107.83964538574219,106.45262908935547,1054.8934326171875,0.01,5e-05
,,,,,741339,910.0,3266,,,,,,
,,,,,742000,,,1133.3841552734375,107.42768859863281,114.09294128417969,6337.01611328125,0.01,5e-05
,,,,,742260,1290.0,3698,,,,,,
,,,,,742917,1400.0,2642,,,,,,
,,,,,743000,,,280.0667419433594,98.51087951660156,101.06437683105469,2296.6220703125,0.01,5e-05
,,,,,744000,,,14.511120796203613,112.82146453857422,111.74551391601562,854.3265991210938,0.01,5e-05
,,,,,744001,2220.0,4354,,,,,,
,,,,,744644,2290.0,2594,,,,,,
,,,,,745000,,,25.088138580322266,107.29914855957031,106.13006591796875,871.56982421875,0.01,5e-05
,,,,,745369,1500.0,2898,,,,,,
,,,,,746000,,,21.43881607055664,121.6910629272461,120.54993438720703,920.4715576171875,0.01,5e-05
,,,,,746349,1340.0,3946,,,,,,
,,,,,747000,,,36.102813720703125,112.02311706542969,111.07803344726562,1136.834716796875,0.01,5e-05
,,,,,747159,1820.0,3250,,,,,,
,,,,,747870,1910.0,2850,,,,,,
,,,,,748000,,,29.78200340270996,130.09890747070312,128.94064331054688,1037.141357421875,0.01,5e-05
,,,,,748623,1140.0,3018,,,,,,
,,,,,749000,,,1218.3660888671875,110.91325378417969,118.21096801757812,5687.96484375,0.01,5e-05
,,,,,749403,2400.0,3122,,,,,,
1646.0,167.46342,1840.0,1440.0,2806.0,750000,,,4681.1669921875,118.39288330078125,132.6175537109375,10588.6357421875,0.01,5e-05
,,,,,750243,1070.0,3362,,,,,,
,,,,,750727,930.0,1946,,,,,,
,,,,,751000,,,131.53213500976562,115.00143432617188,116.55244445800781,1246.868408203125,0.01,5e-05
,,,,,751590,1000.0,3474,,,,,,
,,,,,752000,,,22.39202880859375,119.82229614257812,120.43470001220703,764.6626586914062,0.01,5e-05
,,,,,752234,1150.0,2594,,,,,,
,,,,,753000,,,24.293472290039062,123.06343078613281,123.19432067871094,1074.4998779296875,0.01,5e-05
,,,,,753219,2450.0,3946,,,,,,
,,,,,753916,1290.0,2786,,,,,,
,,,,,754000,,,22.37479591369629,110.18346405029297,110.46917724609375,991.4981079101562,0.01,5e-05
,,,,,754645,1090.0,2922,,,,,,
,,,,,755000,,,10.286651611328125,106.8312759399414,107.11919403076172,399.9726867675781,0.01,5e-05
,,,,,755540,2540.0,3586,,,,,,
,,,,,756000,,,22.945104598999023,119.59272003173828,118.92037963867188,935.1806640625,0.01,5e-05
,,,,,756393,1640.0,3426,,,,,,
,,,,,757000,,,14.977950096130371,117.33080291748047,117.7054443359375,761.01904296875,0.01,5e-05
,,,,,757066,1500.0,2706,,,,,,
,,,,,757602,940.0,2162,,,,,,
,,,,,758000,,,15.506553649902344,114.63902282714844,116.12173461914062,1224.1171875,0.01,5e-05
,,,,,758106,1370.0,2026,,,,,,
,,,,,758912,1110.0,3226,,,,,,
,,,,,759000,,,13.33061695098877,116.49551391601562,117.83673858642578,907.8851928710938,0.01,5e-05
,,,,,759528,850.0,2490,,,,,,
1227.0,246.33514,1550.0,930.0,2490.0,760000,,,18.76264762878418,114.812744140625,114.58341979980469,737.9746704101562,0.01,5e-05
,,,,,760234,1140.0,2850,,,,,,
,,,,,761000,,,12.544865608215332,134.52658081054688,134.09397888183594,651.260498046875,0.01,5e-05
,,,,,761087,1170.0,3426,,,,,,
,,,,,761807,1030.0,2882,,,,,,
,,,,,762000,,,12.211326599121094,126.69568634033203,126.63188171386719,557.1841430664062,0.01,5e-05
,,,,,762471,1400.0,2658,,,,,,
,,,,,763000,,,85.40047454833984,121.70027160644531,123.2496337890625,1528.573974609375,0.01,5e-05
,,,,,763298,3250.0,3322,,,,,,
,,,,,763945,2230.0,2602,,,,,,
,,,,,764000,,,31.92278480529785,114.78994750976562,114.95948791503906,908.8873291015625,0.01,5e-05
,,,,,764571,1330.0,2514,,,,,,
,,,,,765000,,,14.27459716796875,121.54837036132812,120.84524536132812,733.8915405273438,0.01,5e-05
